1936271
1495707
1516630
1246719
1807583
1355439
935995
1632957
1558481
1708279
1708617
7313253
521325
482822
2135389
2855217
2208868
1624861
2611453
1625674
2738400
2948967
1417246
1060268
1565005
15955406
570130
646850
1454354
2006887
1866996
10538945
812159
378166
1823963
2009987
1623336
570335
788830
952012
880687
2047668
1936224
1157764
1756296
1857910
1783232
1745792
2158075
1131258
1838814
939209
1399148
1647394
3032514
1025595
920592
1559026
1500297
2134773
2560904
1512001
1581851
1766763
1630783
2230207
1279357
1485328
3312050
409397
791045
1259581
1062830
1232920
1397654
1580414
1318620
1808284
1350884
2856305
2053054
1172682
1319534
1615881
1602860
1665392
2226478
755831
1901941
3805457
1027139
1784776
2722381
2682448
1829395
955774
1350864
3790992
1318648
1583044
4051870
1673967
1600254
1877299
2366748
1682192
2127522
1657953
4621379
2679509
1785060
4399307
838034
1458094
2149178
11414492
605254
1935660
2293944
2349641
1653165
1549958
1424605
1507040
596156
1399207
1480170
1595368
1599123
412947
1739713
2778776
963026
991185
2762131
1956942
1436876
1764583
2793533
739277
1330611
1644217
1323273
1830621
1028742
1934851
3387470
762269
1892409
2428522
2574820
1721988
969550
2410465
1197896
530147
775300
1935021
1906408
1546967
3322634
878745
1714015
1977319
756361
2207916
1372042
1459901
11342387
394407
508639
1401542
1577146
2293782
2335105
2009550
799617
1783372
1592019
1251692
7677575
1435482
1494878
643636
725956
1921058
2479753
4264553
575105
707673
2164440
1635065
3380047
1312246
2082689
2700937
2302362
1933357
685400
1547140
2544469
1701509
1603391
1940379
1030325
3074682
2168117
2163026
2273225
2764192
3246947
4323079
980628
1559058
2869007
1956954
2236809
1373082
1859740
1967077
2497817
1924896
1568966
2160062
2494843
2639962
1136976
1679093
2217329
3973085
1880585
4551853
1201707
1674184
4155880
1568584
1479968
1734359
2326470
4065575
853994
791155
1504789
1395724
2338377
3226500
16983936
1669977
1007147
2470135
1996459
1312752
1329950
1664741
2359325
572027
631980
728714
2537247
3472036
7334032
3315651
956613
2703835
2618510
4388425
1521433
2659187
2558024
2308122
3392432
1591620
1579418
1629035
2043742
3407925
1074114
1517200
1152546
2897908
2204620
12444952
1786104
972574
701295
1437096
1455884
1333248
1481139
1473076
1993269
1209233
1446241
1301605
951046
2129397
1362907
3254468
898326
2202953
3438773
1531125
2848953
1478885
492685
660700
1444225
2230727
1382157
1928694
1672786
1471932
1361932
917469
2678744
2283719
1517237
2528047
1801935
2413264
1738334
1424746
1370445
1194354
1194672
14277657
2640941
811885
1648465
1989869
1604216
4572843
1260620
1132685
3363120
1883907
1291695
1755002
1828690
2175153
3270954
1812670
1524636
1629633
1516355
1346506
2743519
2384037
1946169
1899178
3121180
1190979
1767140
1436306
2487584
2022633
1141735
2573289
1375792
1972301
4117559
753646
1403782
1818508
2643632
9439206
1558519
1763736
1585716
594679
2544795
1483988
1608876
1450167
6709398
1777787
1683427
1541663
1894925
2023767
4853163
578569
2001709
1491105
873217
1787367
1438552
1213615
4211540
1428109
1177422
1241775
1347388
6572985
1530322
3592772
1857734
1003358
1903120
2167962
1537821
1196583
10872495
1360189
922105
632329
527014
568086
2701591
1140992
724961
1653341
2518168
601243
1234799
2858076
1694092
1831950
3075397
2790405
2254689
1772637
1696719
1942501
1582469
3102940
1423390
4165752
2142121
1837219
2622878
1556361
1768866
847321
2639320
2754477
1350796
1367426
1824246
1495329
2633302
1451050
2037415
1580527
1750177
1481715
2346979
2790263
1446046
565224
741372
459920
1606551
1465033
1396351
985441
2598740
1558895
3056397
2409302
1925373
853634
2112246
3347041
1905912
1759956
1719777
775258
2058321
1576061
1796008
2592429
1946342
1364917
4382903
1134338
634446
2010036
2163652
1897831
1662812
1325365
1445846
1999902
622774
2195282
1565754
1737560
1893076
3147687
1864660
987305
2066927
510540
797721
2179674
1610752
2635978
2637024
2215204
3316988
2418087
1359074
2055484
2227174
1299031
1800125
3801110
1465995
1620985
1060635
2747339
1123187
939235
1463093
2966967
1563103
2822985
1078958
1352553
1339961
1035768
1180610
5229920
1806144
781653
1286734
2885415
571608
1295946
2781364
1697802
595544
1833007
1774853
3543555
2396333
2250120
2840920
2340430
4080568
673808
1705161
5372737
357220
2733279
1853293
909773
1451925
2282821
4389437
353387
693627
1575175
1963488
2001869
1562131
397410
2030682
1015698
808213
624493
1007560
6324878
1548697
2907105
2246962
878513
2381248
1503706
5536633
444122
851738
1589616
8685099
2120788
2071364
2929801
4016190
695168
793104
1211304
2389716
2655128
1438786
873914
732617
1476654
1317436
2058483
1055466
2211689
1869488
1104965
1760112
1674142
1529542
1925619
2536834
471920
3799661
3198973
2582971
808511
1734266
1013266
629528
3030178
1524361
3071548
3148564
1549953
1805954
4864302
1489580
921398
2060484
2443014
2644743
1309466
2362392
2081636
1763286
4258020
637253
3704480
4867540
1150395
1362363
2424996
1369162
12834512
1776061
723296
1957612
1566595
1305850
1664387
2056849
1558065
3671466
955371
1196392
6394079
1459323
1439917
1703807
2815386
995887
1525675
4123845
1629829
3584281
3528534
2363195
1009701
861169
6026769
2143365
1815326
2505667
778515
725924
4077630
1458251
1948237
2875891
722224
1226100
1571170
1405102
1141752
3183394
1301759
3017387
1330990
1258542
1964916
900082
1542452
2461537
3020344
2055414
846575
685925
6316812
1520257
8315262
2703232
3006410
932124
2007602
2585354
2057642
1735036
12834676
351904
1023347
1250587
1824880
1632116
1120695
2126980
2318423
4119324
1192371
4411255
800693
4072687
3259768
1886524
5055481
483433
781804
2036768
4427810
1314222
7698454
1857656
1085207
2033242
1095047
1231180
2324977
824424
7260697
6111494
860600
2145711
1909586
2614275
2716004
1213757
1274392
1768905
2691041
1525432
1556350
9344383
1437221
4794910
1111531
877499
1849861
1646841
2562481
2715273
725348
1532786
3123174
1383075
2159520
2534720
1748802
1336010
719184
1159422
2682072
1373504
1745965
2340006
1783347
1639242
1621666
4230222
1057905
1630136
1315636
4361194
2479406
2208233
2056932
1368192
1316175
1239982
2285040
3278150
1437888
1473816
1460949
2808367
3317543
2191685
1297025
1886734
6892112
1647687
1371231
1796780
1853024
6569568
1961812
2938996
1368301
1944823
1839281
2343904
2232973
889472
3032426
4377154
2032925
1280685
2175012
897321
1665650
2621483
2739291
1061705
4318425
2085380
2396249
2507808
1463712
1491024
2624680
2452683
1279139
1382892
1128169
2493161
2221842
1177755
6981465
1395012
462158
1498918
1662498
2070962
1832464
1532608
570959
1989396
865847
1988067
4437302
1323380
1533145
4156688
2721869
3968081
584615
1240372
2606535
1607813
2657260
2731133
1023730
1752097
611674
597280
1627663
1628762
992925
1801499
2903160
1324158
995947
2067546
2465270
4306800
376878
2572504
1848982
1396146
2897257
1971441
2284687
2172925
1005218
1902856
1070814
883716
1317278
2100607
2243181
3654291
1117670
2057968
1416707
2038515
3612729
1896648
2179021
1309097
2418464
2780593
1668897
1463952
6014771
794883
1428618
1176191
1404488
1326645
2691831
2779629
2362766
1299038
2498126
2594788
2328169
1758421
1404647
1707578
2061318
1596361
2501224
1696450
1973815
2137317
2213277
565367
1326230
1640942
1853103
2104025
1370604
2312213
2624451
2359474
2701934
1605900
1654438
1314951
2881134
2659648
1599980
2239319
3431191
1799356
2198555
612250
1031280
1129714
2381531
1561757
3899035
2561715
3594202
902630
1175483
1401365
1475795
1317295
1688978
1567275
1584998
942358
1289474
1651532
1253809
2607088
1738611
1762562
1252125
781452
1772345
1533498
5119617
3359016
3377029
1017065
1316379
2061269
3139883
1754025
1139453
2682925
2122488
631742
1118015
1344519
1720146
1467234
4939054
934457
4494179
1251233
2350616
1991801
3257919
1525538
1356030
1691538
2393694
2452842
2524019
1117778
1454802
2956099
1250093
1485130
1290438
1611839
2205206
5964500
1276272
1224608
3116872
610343
915053
898230
1675287
1072562
2688602
1502661
757296
753326
4694591
5422576
1691049
1804657
1604576
3426607
2428368
1817063
1600736
2062348
1460449
1031080
972568
1664731
1300142
1297872
2573231
1771338
1700941
1532971
1870191
1736479
1585021
2468534
1166527
2393778
1680281
3568088
1421844
3868793
1491993
1871222
1655924
1808819
1629654
1173886
3890265
2399160
1159233
1452537
5366439
3257151
1662958
1496796
1432076
1657830
1895713
1610763
1350063
1287766
654316
2074163
1843294
719330
1368877
2550895
2633716
2592175
1574545
1788023
6037680
1932323
1654002
2160036
1534303
1474764
3733626
945907
656799
1423721
1741124
2389981
3067854
2576927
1408310
1375700
1730187
2740223
1504603
3165047
2201032
1264786
1564065
2239845
1838319
1930310
2385518
1364493
1679051
5480947
1467928
1563166
2082661
1528449
2441447
873064
1006853
1578844
2885750
1183251
2005209
2957320
2592740
3659315
472272
1464747
3027899
1975917
1344958
3410514
2720774
3168059
2640922
877904
1179924
1866203
3794975
2213018
659450
1306854
1565584
1752541
2206617
947654
1609684
1923715
436360
1465275
728447
2513736
1280153
2563161
4544689
1947689
782098
1937859
1579150
3548199
4787238
1830792
1861485
1403192
1766263
2137335
589567
1384681
1180669
2944582
508983
